corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00303192,디에이피,066900,20220318,사업보고서 (2021.12),2021.12,249.28,-,-,-,-,249.28,,,,
00303192,디에이피,066900,20220516,분기보고서 (2022.03),2022.03,15.92,-233.36,-93.61%,-,-,15.92,-233.36,-93.61360718870347,,
00303192,디에이피,066900,20220816,반기보고서 (2022.06),2022.06,157.04,+141.12,+886.43%,-,-,157.04,141.12,886.43216080402,,
00303192,디에이피,066900,20221114,분기보고서 (2022.09),2022.09,158.6,+1.56,+0.99%,-,-,158.6,1.5600000000000023,0.9933774834437026,,
00303192,디에이피,066900,20230322,사업보고서 (2022.12),2022.12,24.24,-134.36,-84.72%,-225.04,-90.28%,24.24,-134.35999999999999,-84.71626733921815,-225.04,-90.2759948652118
00303192,디에이피,066900,20230515,분기보고서 (2023.03),2023.03,42.79,+18.55,+76.53%,+26.87,+168.78%,42.79,18.55,76.52640264026402,26.869999999999997,168.78140703517585
00303192,디에이피,066900,20230814,반기보고서 (2023.06),2023.06,83.84,+41.05,+95.93%,-73.2,-46.61%,83.84,41.050000000000004,95.9336293526525,-73.19999999999999,-46.6123280692817
00303192,디에이피,066900,20231114,분기보고서 (2023.09),2023.09,40.34,-43.5,-51.88%,-118.26,-74.56%,40.34,-43.5,-51.88454198473282,-118.25999999999999,-74.56494325346785
00303192,디에이피,066900,20240315,사업보고서 (2023.12),2023.12,189.05,+148.71,+368.64%,+164.81,+679.91%,189.05,148.71,368.64154685176,164.81,679.9092409240925
00303192,디에이피,066900,20240516,분기보고서 (2024.03),2024.03,189.05,0,0.00%,+146.26,+341.81%,189.05,0.0,0.0,146.26000000000002,341.8088338396822
00303192,디에이피,066900,20240814,반기보고서 (2024.06),2024.06,161.57,-27.48,-14.54%,+77.73,+92.71%,161.57,-27.480000000000018,-14.535837080137537,77.72999999999999,92.71230916030532
00303192,디에이피,066900,20241115,[기재정정]분기보고서 (2024.09),2024.09,31.59,-129.98,-80.45%,-8.75,-21.69%,31.59,-129.98,-80.44810298941634,-8.750000000000004,-21.690629647992075
00303192,디에이피,066900,20250814,[기재정정]사업보고서 (2024.12),2024.12,7.65,-23.94,-75.78%,-181.4,-95.95%,7.65,-23.939999999999998,-75.78347578347578,-181.4,-95.95345146786563
00303192,디에이피,066900,20250515,분기보고서 (2025.03),2025.03,70.58,+62.93,+822.61%,-118.47,-62.67%,70.58,62.93,822.6143790849673,-118.47000000000001,-62.665961385876756
00303192,디에이피,066900,20250814,반기보고서 (2025.06),2025.06,69.35,-1.23,-1.74%,-92.22,-57.08%,69.35,-1.230000000000004,-1.7427033153867955,-92.22,-57.077427740298326
00303192,디에이피,066900,20251114,분기보고서 (2025.09),2025.09,63.18,-6.17,-8.90%,+31.59,+100.00%,63.18,-6.169999999999995,-8.896899783705836,31.59,100.0
00303192,디에이피,066900,20260320,사업보고서 (2025.12),2025.12,210.4,+147.22,+233.02%,+202.75,"+2,650.33%",210.4,147.22,233.01677746122192,202.75,2650.326797385621
