corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00530121,디에스케이,109740,20220321,사업보고서 (2021.12),2021.12,289.16,-,-,-,-,289.16017,,,,
00530121,디에스케이,109740,20220516,분기보고서 (2022.03),2022.03,308.23,+19.07,+6.59%,-,-,308.22688,19.06671,6.593823070445692,,
00530121,디에스케이,109740,20220816,반기보고서 (2022.06),2022.06,267.35,-40.88,-13.26%,-,-,267.34662,-40.88026000000002,-13.263041821660726,,
00530121,디에스케이,109740,20221114,분기보고서 (2022.09),2022.09,421.18,+153.84,+57.54%,-,-,421.18382,153.83720000000005,57.5422273900452,,
00530121,디에스케이,109740,20230320,사업보고서 (2022.12),2022.12,501.23,+80.04,+19.00%,+212.07,+73.34%,501.22767,80.04384999999996,19.004493097574347,212.0675,73.33911167641104
00530121,디에스케이,109740,20230515,분기보고서 (2023.03),2023.03,519.41,+18.18,+3.63%,+211.18,+68.51%,519.40576,18.178089999999997,3.6267131860457713,211.17888,68.51410233916003
00530121,디에스케이,109740,20230814,반기보고서 (2023.06),2023.06,260.26,-259.15,-49.89%,-7.09,-2.65%,260.2568,-259.14896,-49.89335505251231,-7.089819999999975,-2.651920566641155
00530121,디에스케이,109740,20231114,분기보고서 (2023.09),2023.09,95.76,-164.5,-63.21%,-325.43,-77.27%,95.75566,-164.50114,-63.20723992610375,-325.42816000000005,-77.26511431517005
00530121,디에스케이,109740,20240318,사업보고서 (2023.12),2023.12,131.51,+35.76,+37.34%,-369.71,-73.76%,131.51483,35.75916999999998,37.344184145354944,-369.71284,-73.76145854038745
00530121,디에스케이,109740,20240516,분기보고서 (2024.03),2024.03,80.39,-51.13,-38.87%,-439.02,-84.52%,80.38908,-51.12574999999998,-38.8745132393054,-439.01667999999995,-84.52287475595188
00530121,디에스케이,109740,20240814,반기보고서 (2024.06),2024.06,340.31,+259.92,+323.33%,+80.05,+30.76%,340.30887,259.91979000000003,323.3272354901934,80.05207000000001,30.758877385720574
00530121,디에스케이,109740,20241114,분기보고서 (2024.09),2024.09,350.26,+9.95,+2.92%,+254.5,+265.78%,350.25658,9.947709999999972,2.9231415566687957,254.50091999999998,265.7815945292424
00530121,디에스케이,109740,20250814,[기재정정]사업보고서 (2024.12),2024.12,346.7,-3.56,-1.02%,+215.18,+163.62%,346.69543,-3.561149999999998,-1.0167260812059542,215.1806,163.61698524797546
00530121,디에스케이,109740,20250515,분기보고서 (2025.03),2025.03,335.06,-11.63,-3.36%,+254.67,+316.80%,335.06327,-11.632159999999999,-3.3551523883657786,254.67418999999998,316.8019711134895
00530121,디에스케이,109740,20250814,반기보고서 (2025.06),2025.06,49.96,-285.1,-85.09%,-290.35,-85.32%,49.96301,-285.10026,-85.08848493002532,-290.34586,-85.31833448831352
00530121,디에스케이,109740,20251114,분기보고서 (2025.09),2025.09,81.92,+31.96,+63.96%,-268.34,-76.61%,81.91995,31.956940000000003,63.96119849464634,-268.33663,-76.61144581495087
00530121,디에스케이,109740,20260323,사업보고서 (2025.12),2025.12,64.26,-17.66,-21.55%,-282.43,-81.46%,64.26279,-17.657160000000005,-21.5541635462424,-282.43264,-81.4641946679251
