corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00576798,디아이티,110990,20220322,사업보고서 (2021.12),2021.12,"1,775.11",-,-,-,-,1775.11,,,,
00576798,디아이티,110990,20220513,분기보고서 (2022.03),2022.03,"1,840.3",+65.19,+3.67%,-,-,1840.3,65.19000000000005,3.67244846798227,,
00576798,디아이티,110990,20220812,반기보고서 (2022.06),2022.06,"1,473.92",-366.38,-19.91%,-,-,1473.92,-366.3799999999999,-19.908710536325593,,
00576798,디아이티,110990,20221114,분기보고서 (2022.09),2022.09,"1,296.21",-177.71,-12.06%,-,-,1296.21,-177.71000000000004,-12.056963742943982,,
00576798,디아이티,110990,20230321,사업보고서 (2022.12),2022.12,965.56,-330.65,-25.51%,-809.55,-45.61%,965.56,-330.6500000000001,-25.508983883784264,-809.55,-45.60562444017554
00576798,디아이티,110990,20230515,분기보고서 (2023.03),2023.03,744.86,-220.7,-22.86%,"-1,095.44",-59.53%,744.86,-220.69999999999993,-22.857202038195446,-1095.44,-59.52507743302723
00576798,디아이티,110990,20230814,반기보고서 (2023.06),2023.06,894.88,+150.02,+20.14%,-579.04,-39.29%,894.88,150.01999999999998,20.140697580753432,-579.0400000000001,-39.28571428571429
00576798,디아이티,110990,20231113,분기보고서 (2023.09),2023.09,918.93,+24.05,+2.69%,-377.28,-29.11%,918.93,24.049999999999955,2.687511174682644,-377.2800000000001,-29.106394797139355
00576798,디아이티,110990,20240319,사업보고서 (2023.12),2023.12,617.02,-301.91,-32.85%,-348.54,-36.10%,617.02,-301.90999999999997,-32.85451557790038,-348.53999999999996,-36.0971871245702
00576798,디아이티,110990,20240514,분기보고서 (2024.03),2024.03,621.64,+4.62,+0.75%,-123.22,-16.54%,621.64,4.6200000000000045,0.748760169848639,-123.22000000000003,-16.542706011868006
00576798,디아이티,110990,20240814,반기보고서 (2024.06),2024.06,423.58,-198.06,-31.86%,-471.3,-52.67%,423.58,-198.06,-31.86088411299144,-471.3,-52.666279277668515
00576798,디아이티,110990,20241113,분기보고서 (2024.09),2024.09,597.04,+173.46,+40.95%,-321.89,-35.03%,597.04,173.45999999999998,40.95094197082014,-321.89,-35.02878347643455
00576798,디아이티,110990,20250318,사업보고서 (2024.12),2024.12,209.44,-387.6,-64.92%,-407.58,-66.06%,209.44,-387.59999999999997,-64.92027334851936,-407.58,-66.05620563352889
00576798,디아이티,110990,20250515,분기보고서 (2025.03),2025.03,455.59,+246.15,+117.53%,-166.05,-26.71%,455.59,246.14999999999998,117.52769289533992,-166.05,-26.71160157004054
00576798,디아이티,110990,20250814,반기보고서 (2025.06),2025.06,372.87,-82.72,-18.16%,-50.71,-11.97%,372.87,-82.71999999999997,-18.15667595864703,-50.70999999999998,-11.971764483686666
00576798,디아이티,110990,20251114,분기보고서 (2025.09),2025.09,270,-102.87,-27.59%,-327.04,-54.78%,270.0,-102.87,-27.5887038377987,-327.03999999999996,-54.77689937022645
00576798,디아이티,110990,20260317,사업보고서 (2025.12),2025.12,638.04,+368.04,+136.31%,+428.6,+204.64%,638.04,368.03999999999996,136.3111111111111,428.59999999999997,204.6409472880061
